512	3072	4095	10	661	954
768	3072	4095	10	655	968
1024	3072	4095	10	625	960
1280	3072	4095	10	625	957
1536	3072	4095	9	605	993
1792	3072	4095	93	582	1023
2048	3072	4095	227	579	1023
2304	3072	4095	305	575	1023
2560	3072	4095	371	571	1023
2816	3072	4095	450	566	1023
3072	3072	4095	544	562	1023
3328	3072	4095	659	557	1023
3584	3072	4095	800	551	1023
3840	3072	4095	967	546	1023
4095	3072	4095	1023	561	922
0	3328	4095	9	741	942
256	3328	4095	10	741	944
512	3328	4095	9	739	951
768	3328	4095	9	737	964
1024	3328	4095	10	705	945
1280	3328	4095	10	705	939
1536	3328	4095	9	695	974
1792	3328	4095	9	682	1013
2048	3328	4095	190	675	1023
2304	3328	4095	282	671	1023
2560	3328	4095	352	666	1023
2816	3328	4095	430	661	1023
3072	3328	4095	522	655	1023
3328	3328	4095	635	650	1023
3584	3328	4095	772	644	1023
3840	3328	4095	939	638	1023
4095	3328	4095	1023	643	943
0	3584	4095	9	823	936
256	3584	4095	9	823	939
512	3584	4095	9	824	946
768	3584	4095	9	825	960
1024	3584	4095	9	827	980
1280	3584	4095	9	792	948
1536	3584	4095	9	790	950
1792	3584	4095	9	790	994
2048	3584	4095	131	789	1023
2304	3584	4095	253	785	1023
2560	3584	4095	330	780	1023
2816	3584	4095	408	774	1023
3072	3584	4095	496	768	1023
3328	3584	4095	609	762	1023
3584	3584	4095	744	755	1023
3840	3584	4095	906	748	1023
4095	3584	4095	1023	743	966
0	3840	4095	8	934	959
256	3840	4095	8	934	960
512	3840	4095	8	937	965
768	3840	4095	8	942	975
1024	3840	4095	8	950	990
1280	3840	4095	8	961	1009
1536	3840	4095	8	886	945
1792	3840	4095	8	902	977
2048	3840	4095	8	920	1016
2304	3840	4095	212	920	1023
2560	3840	4095	305	914	1023
2816	3840	4095	381	908	1023
3072	3840	4095	470	901	1023
3328	3840	4095	578	894	1023
3584	3840	4095	713	885	1023
3840	3840	4095	870	877	1023
4095	3840	4095	1023	864	992
0	4095	4095	12	1023	945
256	4095	4095	8	1021	943
512	4095	4095	8	1021	944
768	4095	4095	8	1023	948
1024	4095	4095	8	1022	949
1280	4095	4095	8	1021	951
1536	4095	4095	8	1021	956
1792	4095	4095	176	1023	962
2048	4095	4095	244	1023	967
2304	4095	4095	301	1023	973
2560	4095	4095	352	1023	979
2816	4095	4095	415	1023	985
3072	4095	4095	486	1023	992
3328	4095	4095	579	1023	999
3584	4095	4095	696	1023	1006
3840	4095	4095	840	1023	1014
4095	4095	4095	1023	1023	1023
